TH01_0051_S01
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0143552929771
0.17632277264
0
0.0703893278914
0
0
0.0703893278914
1.43829285158
0
0.0565835283664
0
0
0
0.443606651476
0
0
0
0
0.411426245726
0.13750352375
0.0565835283664
0
0
0
0
0
0
0
0
0.0285691521968
0
1.0071955014
0
0
0
0
0.0285691521968
0
0.163498732283
0
0
0
3.14404636962
0
0
0
0
1.63691458036
0.50589092973
0
0
0
0
0
0.124328135002
0.124328135002
0
0
0
0
0
0
0.286881147788
0
0
0
0
0
2.97085365434
0.238786859587
0.20163386117
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0.0285691521968
0.344828496997
0
0
0
0
0
0
0
0.641546029088
0.495695162624
0.0840642647885
0.910732661903
0
0.0143552929771
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0.659924558402
0.0285691521968
0.124328135002
0
0
1.36176835942
0.475084882949
1.10433665981
0
0
0
0.0143552929771
0
1.71369581484
0.0285691521968
0
0
0.163498732283
0
0
0
0.0840642647885
0.0565835283664
0
0
0
0
0
0
0.0143552929771
0
0
0
0.250961573533
0.0426443374085
0
0
0
0.411426245726
0
1.09085343045
0
0
3.16349873228
0.0840642647885
0.659924558402
0.18903382439
0.124328135002
0
0
0.659924558402
0.0285691521968
0.0143552929771
0
0.238786859587
0
0
0
0.0426443374085
0
0
2.0285691522
0
0.18903382439
0
0.0285691521968
0.604071323669
0.0426443374085
0.0840642647885
0
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0.0143552929771
0.0285691521968
0.150559676575
0.0840642647885
0.0143552929771
0
0
0
0
0
0
0.50589092973
0.0840642647885
0.0703893278914
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0.111031312389
0
0.0143552929771
0
0
0.0285691521968
0
0
0
0
0.250961573533
0
0
0.0565835283664
0
0
0.17632277264
0.0703893278914
0
0
0
0
0
0
0.432959407276
0.0426443374085
0
0.20163386117
0
0
0
0
0
0
0
0.124328135002
3.98823022306
0
1.25096157353
0
0
0
0
0
0
2.93357263826
0.464668267003
0.13750352375
0
0
0
0
0
0
0
0
0
0.163498732283
0.0976107966264
0
0.111031312389
0
0.0143552929771
0
0
0
1.28095631383
0
0
0
0
0
0
0.0703893278914
0
0.150559676575
0.124328135002
0
0.111031312389
0
0.0285691521968
0.555816155062
1.80322703643
0.0840642647885
1.52606881167
2.53356334821
0.0285691521968
0.321928094887
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.124328135002
0
0
0
0
0
0
0.0285691521968
0.238786859587
0
0.0703893278914
0.238786859587
0.150559676575
0.344828496997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0565835283664
0
0
0
0
0
0
0
0
3.64385618977
0
0
0
0.0426443374085
0
0
0
0
0
0
0
0
0.150559676575
0.150559676575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0565835283664
0
0
0
0
0.0285691521968
0
0.613531652918
0.238786859587
0
0
0
0
0
0
0
0
0
0
1.04963076772
0.0703893278914
0
0
0
0
0
0
1.31034012061
0
0
0
0
0
0.0143552929771
0.0565835283664
0.0143552929771
0
0
0
0
3.266036894
0
0
0
0.17632277264
0
0.18903382439
0
0
0
0
0.0703893278914
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0.111031312389
0
0
0
0
0.0143552929771
0
0.0426443374085
0
0
0
0
0
0
0.111031312389
0.0285691521968
0.0976107966264
0.0143552929771
0
0
0
0.150559676575
1.04963076772
0
0.111031312389
0
0
0
0.0143552929771
0
0
0
0.641546029088
0
0
0.0143552929771
0.0840642647885
0
0.310340120612
0
0
3.37989816352
0
0.516015147004
0
0
0
0.13750352375
0.0285691521968
0
0.0426443374085
0
0
1.17632277264
0.0143552929771
0.0285691521968
0
0.0285691521968
0.0285691521968
0
0.150559676575
0
0.0426443374085
0.0285691521968
0.18903382439
0
0.495695162624
0.748461233004
0
0
0
0
1.63691458036
0.704871964456
0
0
0
0
1.09761079663
0
0
0
0
0
0
0
0
0
0
0
0
0
0.150559676575
0.0426443374085
0
0
0.111031312389
0
0
0
0
0.0143552929771
0.0143552929771
3.12928301694
0.0143552929771
0
0
0
0.0285691521968
0.0285691521968
1.98185265329
0.0840642647885
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0.238786859587
0.344828496997
0.150559676575
0
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.584962500721
0
0
0
0
0
0.0426443374085
0.807354922058
0
0
0
0
0.367371065649
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0.226508529809
0
0
0
0.226508529809
0
0.0426443374085
0.0143552929771
0.0426443374085
0
0
0
0
0
0.17632277264
0
0.13750352375
0.0976107966264
0
0.163498732283
0.0143552929771
0
0
0
0.17632277264
0.389566811763
0
0
0
0
0
0.0285691521968
0.0426443374085
0.124328135002
0.238786859587
0.0840642647885
0
0
0
0
0
1.76977173925
0
0
0
0
0
0.0426443374085
0
0.111031312389
0
0
0
0
0.0426443374085
0
0
0
0.0426443374085
0.400537929584
0.0285691521968
0.0426443374085
0.0285691521968
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0976107966264
0
0
0.0143552929771
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.20163386117
0
0.111031312389
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0.18903382439
0
0
0
0
0
0.18903382439
0.0565835283664
0.18903382439
0
0
0
0
0.0703893278914
0
0
0
0
0
0.0565835283664
0
0
0
0
0
0
0.0426443374085
0
0
0
0
0.0285691521968
0
0
0
0
0
0.378511623254
0
0.400537929584
0
2.48284828307
0
0.250961573533
0.20163386117
0
0
0
0.250961573533
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0.0285691521968
0.454175893186
0
0.250961573533
1.28688114779
0
0
0
0
0
1
0
1.7398481027
5.86096279786
0.0426443374085
0
0
0
0
1.51096191928
0.0565835283664
0
0
0
0
0
0
0
0.0840642647885
0
0.0976107966264
0
0
0
0
0
0
0
0
0.48542682717
0
0
0
0.604071323669
0
0.0285691521968
0.0143552929771
0
0.163498732283
0
0
0
0.111031312389
0.910732661903
0.0426443374085
0.344828496997
0.298658315565
0
2.017921908
0.0565835283664
0
0
0
0.0976107966264
0
0
0
0
0
0
2.81147103053
0.879705766282
0
0
0
0
0
0.0976107966264
0
0.0426443374085
0
0
0
0
0
0
0
0
0
0
0.2750070475
0
0
0
0
0.0143552929771
0.0285691521968
0
0
0
0
0.411426245726
0
0
0
0
2.16349873228
0
0
0
0
0
0
0
0
0
0.150559676575
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.98913900737
0.124328135002
0.68706068834
0.263034405834
0
0
0
0
0
0
0
0
0.0143552929771
1.16349873228
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0.62293035092
0
0
0
0.0565835283664
0
0
0
0
0.0143552929771
0
0
0
0
0.0703893278914
0
0
0
0
0
0
0
0
0
0.641546029088
0
0.0285691521968
0
0
0
0
0
0
0
0
0
1.29865831556
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.823749360308
0
0
0
0.0143552929771
0
0
0.411426245726
0
0
0
0.0976107966264
0.0703893278914
0
0.0426443374085
0
0
0
0
0.389566811763
0
0
0
0
0.400537929584
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0.516015147004
0
0
0
0
0
0
0
0
0
0
0.0565835283664
0
0
0.650764559117
0.298658315565
0.226508529809
0
0.0143552929771
0.286881147788
0.831877241192
0.163498732283
0
0
0
0
0.163498732283
0
1.76128527336
0
0
0
0.0285691521968
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.555816155062
0.0426443374085
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0.0703893278914
0.111031312389
0
0
0
0.0143552929771
0.0143552929771
0.0285691521968
0
0.432959407276
0.400537929584
0.0143552929771
0
0
0
0.0143552929771
0.925999418556
0.48542682717
0
0
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0.464668267003
0
0
0
0
0.2750070475
0.0703893278914
1.81147103053
0
0
0.0285691521968
0
0
4.07210580048
0
0.887525270742
0
0
0
0.0143552929771
0.432959407276
0
0
0
0
0.124328135002
0
0.0840642647885
0.124328135002
0.0426443374085
0.286881147788
0
0
0
0
0.0565835283664
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0.50589092973
0
0
0.0143552929771
0.111031312389
0
0
0
0
0.0426443374085
2.17632277264
0
0
0
0
0
0
0
0
0
0.20163386117
0
0
0.0143552929771
0.13750352375
0.565597175854
0.150559676575
1.07038932789
0
0.0840642647885
0.0143552929771
0
0
0
0
0
0
0
0.0143552929771
0.0285691521968
0
0
0.0565835283664
0
0.0143552929771
0
0.310340120612
0.214124805353
0.0285691521968
0
0
0
0.0285691521968
0
0
0
0
0.356143810225
0
0
0
0.0976107966264
0
0
0
0
0.0143552929771
0
0
0.443606651476
0.0565835283664
0.0143552929771
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0426443374085
0
0
0
0
0
0
0
3.06004738367
0.0976107966264
0
0
0
0
0
0
0
0
0.443606651476
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0.0703893278914
0.815575428863
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0426443374085
0
0.17632277264
0.250961573533
0.17632277264
0
0
0
0
0
0
0
0
0.0426443374085
0
0.0703893278914
0
0.263034405834
0
0
0
0.0426443374085
0
0
0
0
0.475084882949
0
0
0
0
0
0
0
0.0143552929771
0
0.124328135002
0
0
0
0
0
0
0
0
0
0
0
0
2.53853816363
0
0
0.356143810225
0
0.0143552929771
0.298658315565
0
0.0426443374085
0
0.704871964456
0
0.0840642647885
0.0840642647885
0
0
0
0
0
0
0
0.565597175854
0.807354922058
0
0
0
0
0.0143552929771
0
2.24488705912
0
0
0.389566811763
0
2.95419631039
0
0
0
0
0
0.333423733725
0
0.250961573533
0
0
0
0
0
0
0
0.53605290024
0
0
0
0.0703893278914
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0.111031312389
0.13750352375
0.0143552929771
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0.250961573533
0
0
0
0.163498732283
0.0285691521968
0
0
0.0143552929771
0
0
0
0.0285691521968
0
0
0
0
0.263034405834
0.790772037862
0
0
0
0
0
0
0.17632277264
0
0.0703893278914
0.238786859587
0
0
0
0
0
0
0
0
0.0285691521968
0
0.20163386117
0.0285691521968
0
0
0
0
0
0
0
0.0426443374085
0
0
0
0
0
0
0
0.495695162624
0
1.14404636962
0.0285691521968
0.226508529809
0
1.26303440583
0.0703893278914
0
0
0
0
1.49569516262
0.0565835283664
0
0.321928094887
0
0
0.0143552929771
0
0
0
0
0
0
0.20163386117
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0426443374085
0
0.432959407276
0.0143552929771
0.97085365434
2.15380533608
0
0
0
0
0
0
0.0840642647885
0
0
0.871843648509
0.48542682717
0
0
0
0.2750070475
0
0
0
0
0
0
0
0.0565835283664
0
1.7355221773
0.18903382439
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0
0
0.0285691521968
2.10433665981
0
0
0
0
0
0
0
0
0
0
0.782408564927
0
0
0
0.432959407276
0
0
0
0.400537929584
0.0976107966264
0
0
0.0143552929771
0.0703893278914
0
0.20163386117
0
0.163498732283
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0
1.39506279952
0
0
0.0285691521968
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0565835283664
3.25247621414
0
0
0
0
1.48542682717
0.0143552929771
0
0
0
0.0426443374085
0
0
0
0
0.0285691521968
0.18903382439
0
0
0
0
0.2750070475
0
0.0703893278914
0
0.13750352375
0
0
0
0
0
1.04264433741
0.150559676575
0
0
0
0
0
0
0.0426443374085
0
0
0
0
0
0
0.0976107966264
0
0
0.0143552929771
0.411426245726
0
0.250961573533
0
0
0.50589092973
0
0
0
0.773996325111
0
0
0
0
0
0
0
0
0
0
0.150559676575
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.20163386117
0.0426443374085
0
0
0
4.90737141382
0
0
0
0
0.0285691521968
0
0
0
0
0
0
1.88362081629
0
1
0
0
0
0.790772037862
0
0
0
0.263034405834
0
0
0
0
0
0.910732661903
0
0
0
0
0
0
0
0.298658315565
0
0
0
0
0
0
0
0
0
0
0
0
0
0.933572638261
0
0.0285691521968
0
0
0
0
0
0
0
0.0426443374085
0
0
0.0143552929771
0.66902676551
0
0
0
0
0.0285691521968
1.60407132367
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0.0143552929771
0.0143552929771
0
0.0143552929771
0
0
0
0.310340120612
0
0
0.111031312389
0
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0
0
0.238786859587
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.16349873228
0.0703893278914
0
0
0
0
0
0
0
0
0.0703893278914
0
0
0
0
0.150559676575
0
0
0
0
0
0
0
0
0
0
0
0.0426443374085
0.0285691521968
0.124328135002
0
0.0565835283664
0
1.18269229752
0
0
0
0
0
0
0
0.773996325111
0.526068811668
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.263034405834
0
0
1.20789285164
0.124328135002
0
0
0.0285691521968
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0.400537929584
0
0
0
0
0
0.0426443374085
0
0.0565835283664
0
1.26303440583
0
0
0
0
0.163498732283
0.13750352375
0
0
0.17632277264
0
0
0
0
0.823749360308
0.150559676575
0.0143552929771
0
1.79908730607
0.0976107966264
0
0.263034405834
0
0.111031312389
0
0
0.0143552929771
0
0
0
0
0
0.0143552929771
0
0.0143552929771
0
0
0
0
0.0143552929771
0
0
0
0
0.0976107966264
0
0
0
1.53605290024
0
0
0.0840642647885
0
0
3.12101540096
0.0143552929771
0
0.0285691521968
0.286881147788
0.124328135002
0.0565835283664
0.0285691521968
0
0.0285691521968
0
0.150559676575
0.0285691521968
0.111031312389
0
0.48542682717
0
0
0
0.18903382439
1.16992500144
0
0
0
0
0
0
0
0.0285691521968
0
0
0.0143552929771
0
0
0
0.0426443374085
0
0
0.0976107966264
0
0
0
0
0.321928094887
0.344828496997
1.05658352837
0.0285691521968
0
0
0
0.0426443374085
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
2.73768676141
0
0
0
0.0285691521968
0
0
1.98185265329
1.56071495447
0
1.45417589319
2.01077983875
0
0
0
0
0.356143810225
0
0
0
0
0
0.0143552929771
0
0.226508529809
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.238786859587
0.0565835283664
0
0.111031312389
0
0.0143552929771
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.263034405834
0
0
0
0
0
0
0
0
0.0143552929771
0.765534746363
0
0.2750070475
0
0
0
0
0
0
0
0.0285691521968
0.0840642647885
0
0
0
0
0
0
0
0
0
0
0
0
0
0.20163386117
0.0565835283664
0
0
0
0.18903382439
0
0
0
0.0143552929771
0.0285691521968
0
0
0.124328135002
0
0
0
0.17632277264
0
0
0.0143552929771
0.0426443374085
0
0.0426443374085
0
0
0
0
0
0
0
0
0
0
0
0.847996906555
0
0
0
0
0
0
0
0
0
0.111031312389
0.226508529809
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.333423733725
0.0285691521968
0.214124805353
0
0.0285691521968
0
0
0
0.0703893278914
0.731183241572
0
0
0.0976107966264
0
1.51096191928
0.263034405834
0
0
0
0.823749360308
0
0.0565835283664
0
0
0
0
0
0
0
0
0.443606651476
0.226508529809
1.09761079663
0
0
0
0
0
0
0
0.298658315565
0.150559676575
2.37573453858
0
0
0
0
0.163498732283
0
0
0
0
0.17632277264
0
0
0.0565835283664
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.62293035092
0.18903382439
0.495695162624
0
0.17632277264
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0.0840642647885
0
0
0
0
0
0.214124805353
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0.238786859587
0
0.0285691521968
0
0
0
0.0285691521968
0
1.20789285164
0
0
0
0.0285691521968
0
0.0976107966264
0.0143552929771
0
0
0
0.0703893278914
0
0
0
0
0
0
0
0
0
0
0
0
2.43028527298
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0.13750352375
0.0143552929771
0
0
0.0565835283664
0
0
0
0.0426443374085
0
0
0
0.150559676575
1.44360665148
0
0.0285691521968
0.0703893278914
0
0
0
0
0
0
0
0
0.163498732283
0
0
0
0
0.0143552929771
0
0
0
0
0
0.0703893278914
0
0
0
0
0
0
0
0
0
0
0
0.0976107966264
0.0285691521968
0
0
0
0
0
0
0.0703893278914
0.422233000683
0.150559676575
0
0.0565835283664
0
0.659924558402
0.555816155062
0.13750352375
0
0
0
0
0
0
0
0
0
0.0143552929771
0.0143552929771
0
0
0
0.0976107966264
0
0
0
0
0
0.0143552929771
0
0.0976107966264
0.0143552929771
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.555816155062
0.163498732283
0
0
0
0
0
0
0
0.0565835283664
0
0
0
0
0
1.42760617278
0
0
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0.344828496997
0
0
0
0
0.0840642647885
0
0
0
0.0143552929771
0
0
0
0.0143552929771
0
0
0
0
0
0
2.9836776947
0
0
0
0
1.04264433741
0
0
0.0976107966264
0.50589092973
0
0
0
0
0
0.464668267003
0
0
0.0840642647885
0
0
0.17632277264
0
0
0.286881147788
0.238786859587
0.333423733725
0
0.0285691521968
0.0143552929771
0
1.28095631383
0
0
0.0703893278914
0.111031312389
0.0565835283664
2.24792751344
0
0
0
1.45943161864
0
0.0143552929771
0
0.0426443374085
0
0
0
0
0.871843648509
0
0
0
0
0
0
0
0
0
0
0
0
0.389566811763
0
0
0
2.65535182861
0
0
0
0.111031312389
0
0
0
0
0
0
0.0565835283664
0.2750070475
0
0
0
0.226508529809
0
0
0
0
0
0
0
0
0
0
0.344828496997
0
0
0
0
0.0143552929771
0.150559676575
0
0
0
0
0
0
0
0
0
0.495695162624
0
0
0
0.0143552929771
0
0
0
0
0.0840642647885
0
0
0
0
0
2.04264433741
0
0
0
0
0
0
0
0
0
0
0.111031312389
0
0
0
0
0
0.0565835283664
0
0
0
0
0.0840642647885
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13750352375
0
0
0
0
0.0840642647885
1.07038932789
0
0.0285691521968
0
0
0.0143552929771
0.545968369105
0.545968369105
0
0
0
0
0
0
0
0
1.89141918685
0
0.555816155062
0
0
0
0
0
0
0
0
1.08406426479
0.226508529809
0.0143552929771
0.0143552929771
0
0
0.0703893278914
0
0
0.565597175854
0
0
0
0
0
0
0
0
0
0
0
0
0
0.757023246507
0
0
0
0
0
0
0
0
0
0
0
0
0
1.15055967658
0
0
0.815575428863
0.111031312389
0
0
0
0
0
0
0
0
0.545968369105
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.163498732283
0
0.150559676575
0
0.0285691521968
0
0.0565835283664
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0
0
0
0
0
0.226508529809
0.17632277264
0
0
0
0.0565835283664
0.150559676575
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0.807354922058
0.0285691521968
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0.226508529809
0
0.111031312389
0.0976107966264
0
0
0
0
0
0
0
0
0
0.0143552929771
0
0.422233000683
0
0
0.124328135002
0.0143552929771
0.17632277264
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0.111031312389
3.32337006906
0
0
0
0
0
0
0
0
0
0.925999418556
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0.0565835283664
0.0565835283664
0.0143552929771
0
0
0.659924558402
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0976107966264
0
0
0
0
0
0
0.0840642647885
0
0
0
0
0
0.0143552929771
2.8196681835
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0.2750070475
0
0
0
0.0840642647885
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0.0976107966264
0
0
0
0.0565835283664
0
0
0
0
0.250961573533
0.124328135002
0
0.855989697308
0
0
0.782408564927
0
0
0.0143552929771
0
0
0
0
0
0
0
0.13750352375
0
0
0
0
0
1.44890095115
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0.0840642647885
0.0976107966264
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0.0426443374085
0
0
0
0
0
0
0
0.18903382439
0.111031312389
0
0
0
0
0
0.13750352375
0
0
0
0.97085365434
0
0
0
0
0
0
0
0.13750352375
0.310340120612
0
0
0
0
0
0
0
0.0565835283664
3.52230689287
0
0
0
0.992768430769
0
0
0
0
0
0
0
0
0
1.01435529298
0
0
0
0
0
0.815575428863
0.17632277264
2.54101915313
0.250961573533
0.48542682717
0.13750352375
0
0
0.0426443374085
0
0.0143552929771
0
0.0565835283664
0
0
0
0
0
0
0
0
0
0
0
0
0.0840642647885
0
0
0
0
0
0
0
0
0
0
0
0.0703893278914
0
0
0
0
0
0
0.111031312389
0
0
0
0
0.226508529809
0.0840642647885
0
0
0.0143552929771
0
0
0
0
0
0.0565835283664
0.13750352375
0
0
0
0
0
0
0
0
0.0285691521968
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285691521968
0
0
0.0143552929771
0
0
0
0
0.163498732283
0.367371065649
0
0
0
0
0.0840642647885
0
0
0
0
0
0.0143552929771
3.3015876466
0
0
0.2750070475
0.0143552929771
0.0143552929771
0
0
0
0
